,loss
3729,3.3100154399871826
3730,3.309574842453003
3731,3.3095993995666504
3732,3.309209108352661
3733,3.309788465499878
3734,3.3096156120300293
3735,3.3089957237243652
3736,3.3099210262298584
3737,3.308534622192383
3738,3.3094048500061035
3739,3.3085954189300537
3740,3.3092706203460693
3741,3.3091814517974854
3742,3.309492349624634
3743,3.309943675994873
3744,3.3091914653778076
3745,3.310361385345459
3746,3.309431791305542
3747,3.308823823928833
3748,3.3097305297851562
3749,3.3093276023864746
3750,3.3095409870147705
3751,3.3094534873962402
3752,3.3092076778411865
3753,3.3091979026794434
3754,3.3093056678771973
3755,3.308967351913452
3756,3.3096768856048584
3757,3.309109687805176
3758,3.3090927600860596
3759,3.309001922607422
3760,3.3093528747558594
3761,3.3092803955078125
3762,3.3100147247314453
3763,3.3087494373321533
3764,3.3091659545898438
3765,3.3095884323120117
3766,3.308997631072998
3767,3.310211181640625
3768,3.308711051940918
3769,3.3097145557403564
3770,3.309335947036743
3771,3.3095920085906982
3772,3.3086163997650146
3773,3.3090274333953857
3774,3.310117483139038
3775,3.3084981441497803
3776,3.3098878860473633
3777,3.3091514110565186
3778,3.3102662563323975
3779,3.3094706535339355
3780,3.3097610473632812
3781,3.3087046146392822
3782,3.309999942779541
3783,3.3089749813079834
3784,3.309142827987671
3785,3.3099570274353027
3786,3.3092739582061768
3787,3.3097128868103027
3788,3.3096368312835693
3789,3.308645486831665
3790,3.309654474258423
3791,3.30963397026062
3792,3.3088560104370117
3793,3.3089687824249268
3794,3.308271646499634
3795,3.30987811088562
3796,3.3095734119415283
3797,3.3089513778686523
3798,3.309377431869507
3799,3.3090243339538574
3800,3.30936336517334
3801,3.3089406490325928
3802,3.3086657524108887
3803,3.309339761734009
3804,3.3093488216400146
3805,3.309899091720581
3806,3.309035301208496
3807,3.3089962005615234
3808,3.309122323989868
3809,3.3091557025909424
3810,3.3098552227020264
3811,3.308810234069824
3812,3.309269666671753
3813,3.308866024017334
3814,3.309542655944824
3815,3.309030055999756
3816,3.308777093887329
3817,3.3084802627563477
3818,3.3086938858032227
3819,3.3085672855377197
3820,3.308706521987915
3821,3.309253692626953
3822,3.3090639114379883
3823,3.3090012073516846
3824,3.3083932399749756
3825,3.309140682220459
3826,3.308809757232666
3827,3.3084869384765625
3828,3.308675765991211
3829,3.3091156482696533
3830,3.3094263076782227
3831,3.3086776733398438
3832,3.3085620403289795
3833,3.3085925579071045
3834,3.309190273284912
3835,3.3084473609924316
3836,3.3089540004730225
3837,3.3091063499450684
3838,3.3095595836639404
3839,3.3083224296569824
3840,3.3086037635803223
3841,3.3092682361602783
3842,3.3083012104034424
3843,3.309328079223633
3844,3.308995008468628
3845,3.309724807739258
3846,3.309319257736206
3847,3.3090152740478516
3848,3.309364080429077
3849,3.308605670928955
3850,3.3092691898345947
3851,3.3089468479156494
3852,3.308586835861206
3853,3.3085997104644775
3854,3.309030055999756
3855,3.3085198402404785
3856,3.3086705207824707
3857,3.3090109825134277
3858,3.3089518547058105
3859,3.308626890182495
3860,3.3090879917144775
3861,3.308765172958374
3862,3.3094534873962402
3863,3.308065891265869
3864,3.3091135025024414
3865,3.309183120727539
3866,3.3087973594665527
3867,3.308824300765991
3868,3.309386968612671
3869,3.3081486225128174
3870,3.308791160583496
3871,3.308622121810913
3872,3.30861234664917
3873,3.30871844291687
3874,3.3093719482421875
3875,3.3086094856262207
3876,3.3094563484191895
3877,3.3086488246917725
3878,3.3097636699676514
3879,3.308459997177124
3880,3.3085708618164062
3881,3.3092918395996094
3882,3.3080852031707764
3883,3.309584856033325
3884,3.3090596199035645
3885,3.308811664581299
3886,3.3096089363098145
3887,3.308575391769409
3888,3.3088693618774414
3889,3.3090708255767822
3890,3.3091323375701904
3891,3.308478832244873
3892,3.3091557025909424
3893,3.308755874633789
3894,3.3088505268096924
3895,3.308654308319092
3896,3.309049367904663
3897,3.3093888759613037
3898,3.3085432052612305
3899,3.3087074756622314
3900,3.3086023330688477
3901,3.308790683746338
3902,3.308500051498413
3903,3.3088109493255615
3904,3.308882236480713
3905,3.3092634677886963
3906,3.3086509704589844
3907,3.308627128601074
3908,3.3089258670806885
3909,3.308387279510498
3910,3.3092026710510254
3911,3.307805061340332
3912,3.309189558029175
3913,3.3078582286834717
3914,3.3086726665496826
3915,3.3095924854278564
3916,3.3080992698669434
3917,3.3081541061401367
3918,3.3095409870147705
3919,3.3083248138427734
3920,3.308502435684204
3921,3.3082733154296875
3922,3.3100881576538086
3923,3.3084352016448975
3924,3.309037208557129
3925,3.3088834285736084
3926,3.3082668781280518
3927,3.3086283206939697
3928,3.3088531494140625
3929,3.3094959259033203
3930,3.3088512420654297
3931,3.307985782623291
3932,3.309329032897949
3933,3.308537006378174
3934,3.3087611198425293
3935,3.3083584308624268
3936,3.308946132659912
3937,3.3083345890045166
3938,3.3081345558166504
3939,3.309507369995117
3940,3.3076817989349365
3941,3.308628559112549
3942,3.308276653289795
3943,3.309882164001465
3944,3.3073971271514893
3945,3.308655261993408
3946,3.3085861206054688
3947,3.3084757328033447
3948,3.308422565460205
3949,3.30879545211792
3950,3.308293581008911
3951,3.308793306350708
3952,3.3084888458251953
3953,3.308039426803589
3954,3.308915138244629
3955,3.3085410594940186
3956,3.308403730392456
3957,3.3087997436523438
3958,3.3094820976257324
3959,3.3080294132232666
3960,3.3084819316864014
3961,3.307919502258301
3962,3.309443235397339
3963,3.308199405670166
3964,3.30889630317688
3965,3.3086159229278564
3966,3.3082942962646484
3967,3.308310031890869
3968,3.3094048500061035
3969,3.308666706085205
3970,3.308830738067627
3971,3.3087804317474365
3972,3.3088841438293457
3973,3.308664321899414
3974,3.308096408843994
3975,3.308643341064453
3976,3.308835506439209
3977,3.3086516857147217
3978,3.3082146644592285
3979,3.308689594268799
3980,3.307804584503174
3981,3.3090131282806396
3982,3.3085134029388428
3983,3.3083126544952393
3984,3.3087122440338135
3985,3.3079781532287598
3986,3.3090596199035645
3987,3.3083598613739014
3988,3.3087046146392822
3989,3.3084239959716797
3990,3.308689594268799
3991,3.308500289916992
3992,3.3081541061401367
3993,3.30792236328125
3994,3.3085074424743652
3995,3.3091225624084473
3996,3.307835578918457
3997,3.308713674545288
3998,3.307858943939209
3999,3.3086869716644287
4000,3.3082120418548584
4001,3.3085098266601562
4002,3.308323383331299
4003,3.30846905708313
4004,3.308526039123535
4005,3.3074939250946045
4006,3.3095102310180664
4007,3.308295965194702
4008,3.308457374572754
4009,3.3085086345672607
4010,3.30812406539917
4011,3.3085029125213623
4012,3.3083808422088623
4013,3.3087568283081055
4014,3.3083438873291016
4015,3.3089611530303955
4016,3.3080978393554688
4017,3.308851957321167
4018,3.3078525066375732
4019,3.308929920196533
4020,3.3077969551086426
4021,3.3092455863952637
4022,3.3072705268859863
4023,3.3087191581726074
4024,3.308199882507324
4025,3.308736801147461
4026,3.308588981628418
4027,3.30828595161438
4028,3.308901786804199
4029,3.3082873821258545
4030,3.307840585708618
4031,3.308626174926758
4032,3.3081090450286865
4033,3.3081395626068115
4034,3.30855655670166
4035,3.3086397647857666
4036,3.308014392852783
4037,3.308136463165283
4038,3.3080074787139893
4039,3.308032989501953
4040,3.3075649738311768
4041,3.3081719875335693
4042,3.309110641479492
4043,3.307466983795166
4044,3.308237075805664
4045,3.3080172538757324
4046,3.30779767036438
4047,3.309128761291504
4048,3.308283805847168
4049,3.308347225189209
4050,3.3081860542297363
4051,3.3080687522888184
4052,3.308286666870117
4053,3.3088202476501465
4054,3.3075387477874756
4055,3.307974338531494
4056,3.307818651199341
4057,3.3090789318084717
4058,3.3090386390686035
4059,3.3079826831817627
4060,3.3078277111053467
4061,3.3091042041778564
4062,3.3079309463500977
4063,3.307447910308838
4064,3.3080430030822754
4065,3.308408498764038
4066,3.307852029800415
4067,3.308350086212158
4068,3.308800458908081
4069,3.3079898357391357
4070,3.3082168102264404
4071,3.3077430725097656
4072,3.308079957962036
4073,3.3089280128479004
4074,3.3078041076660156
4075,3.307718515396118
4076,3.3082921504974365
4077,3.30794620513916
4078,3.3086087703704834
4079,3.3083105087280273
4080,3.3091378211975098
4081,3.3077213764190674
4082,3.30781888961792
4083,3.3081774711608887
4084,3.308133125305176
4085,3.3082127571105957
4086,3.3094961643218994
4087,3.30836820602417
4088,3.3079428672790527
4089,3.308131694793701
4090,3.3091816902160645
4091,3.307194471359253
4092,3.308779239654541
4093,3.307784080505371
4094,3.308478355407715
4095,3.3088650703430176
4096,3.307687520980835
4097,3.3086559772491455
4098,3.308101177215576
4099,3.30892014503479
4100,3.307833671569824
4101,3.307779312133789
4102,3.3083226680755615
4103,3.3083479404449463
4104,3.3078227043151855
4105,3.3075170516967773
4106,3.307471752166748
4107,3.308431625366211
4108,3.3079795837402344
4109,3.308021068572998
4110,3.308405876159668
4111,3.3083090782165527
4112,3.3084757328033447
4113,3.30759859085083
4114,3.308027982711792
4115,3.3075954914093018
4116,3.308042287826538
4117,3.307589054107666
4118,3.308617353439331
4119,3.3075783252716064
4120,3.308690309524536
4121,3.3079638481140137
4122,3.3079540729522705
4123,3.3081021308898926
4124,3.3070569038391113
4125,3.308579921722412
4126,3.3081202507019043
4127,3.308333158493042
4128,3.307476282119751
4129,3.3081839084625244
4130,3.3081464767456055
4131,3.3083958625793457
4132,3.307901620864868
4133,3.307530403137207
4134,3.3077144622802734
4135,3.3077664375305176
4136,3.3081490993499756
4137,3.3090624809265137
4138,3.3076839447021484
4139,3.3083691596984863
4140,3.3083302974700928
4141,3.3079721927642822
4142,3.3088905811309814
4143,3.3081421852111816
4144,3.3080215454101562
4145,3.3078837394714355
4146,3.3080363273620605
4147,3.308382511138916
4148,3.307631731033325
4149,3.3077621459960938
4150,3.3081088066101074
4151,3.307514190673828
4152,3.3079702854156494
4153,3.3083345890045166
4154,3.307790517807007
4155,3.3081111907958984
4156,3.307502031326294
4157,3.307645797729492
4158,3.3074347972869873
4159,3.3084394931793213
4160,3.307959794998169
4161,3.3084750175476074
4162,3.30764102935791
4163,3.307908296585083
4164,3.3080246448516846
4165,3.3080673217773438
4166,3.308370590209961
4167,3.3076961040496826
4168,3.307823657989502
4169,3.307839870452881
4170,3.3076369762420654
4171,3.3077807426452637
4172,3.3080668449401855
4173,3.3073134422302246
4174,3.3077518939971924
4175,3.3083136081695557
4176,3.307980537414551
4177,3.307605266571045
4178,3.3075144290924072
4179,3.3073549270629883
4180,3.3076672554016113
4181,3.307936429977417
4182,3.3074915409088135
4183,3.307701587677002
4184,3.3075790405273438
4185,3.3077991008758545
4186,3.3078975677490234
4187,3.307692050933838
4188,3.308122396469116
4189,3.307471752166748
4190,3.308701753616333
4191,3.3083062171936035
4192,3.3072493076324463
4193,3.307882308959961
4194,3.3080313205718994
4195,3.3075571060180664
4196,3.3075785636901855
4197,3.307621479034424
4198,3.3083338737487793
4199,3.3079757690429688
4200,3.307137966156006
4201,3.3080053329467773
4202,3.3078489303588867
4203,3.307387351989746
4204,3.3075523376464844
4205,3.307640552520752
4206,3.3078250885009766
4207,3.3081095218658447
4208,3.3082871437072754
4209,3.3079721927642822
4210,3.3076388835906982
4211,3.3083086013793945
4212,3.3075809478759766
4213,3.308393955230713
4214,3.3076086044311523
4215,3.307220220565796
4216,3.307922124862671
4217,3.3084239959716797
4218,3.307225227355957
4219,3.3075923919677734
4220,3.308427572250366
4221,3.307464122772217
4222,3.307899236679077
4223,3.3075711727142334
4224,3.3080954551696777
4225,3.3081271648406982
4226,3.307685375213623
4227,3.307098388671875
4228,3.30769944190979
4229,3.307995557785034
4230,3.308114767074585
4231,3.3078954219818115
4232,3.3073225021362305
4233,3.308415651321411
4234,3.308037757873535
4235,3.307633399963379
4236,3.307492256164551
4237,3.30777907371521
4238,3.3072385787963867
4239,3.307636022567749
4240,3.3077573776245117
4241,3.307694673538208
4242,3.3077871799468994
4243,3.307408571243286
4244,3.307669162750244
4245,3.307774782180786
4246,3.3071186542510986
4247,3.3073325157165527
4248,3.3076558113098145
4249,3.3069510459899902
4250,3.308457136154175
4251,3.307248592376709
4252,3.308114528656006
4253,3.307600736618042
4254,3.3069822788238525
4255,3.3074092864990234
4256,3.308300018310547
4257,3.3073484897613525
4258,3.3073296546936035
4259,3.3081130981445312
4260,3.307173252105713
4261,3.3077588081359863
4262,3.307316780090332
4263,3.3074893951416016
4264,3.307835578918457
4265,3.3071866035461426
4266,3.308912515640259
4267,3.307431697845459
4268,3.307262420654297
4269,3.30755877494812
4270,3.3078057765960693
4271,3.307429790496826
4272,3.307819366455078
4273,3.307936191558838
4274,3.306955575942993
4275,3.30839467048645
4276,3.3079729080200195
4277,3.30769681930542
4278,3.3078207969665527
4279,3.3072493076324463
4280,3.308448553085327
4281,3.3073387145996094
4282,3.3078484535217285
4283,3.307238817214966
4284,3.3070051670074463
4285,3.3076741695404053
4286,3.3070414066314697
4287,3.3072519302368164
4288,3.307429790496826
4289,3.3076460361480713
4290,3.307375907897949
4291,3.3077681064605713
4292,3.307371139526367
4293,3.3076395988464355
4294,3.3080525398254395
4295,3.307753086090088
4296,3.3078856468200684
4297,3.3070921897888184
4298,3.3075952529907227
4299,3.307853937149048
4300,3.306846857070923
4301,3.3072571754455566
4302,3.307429075241089
4303,3.308488368988037
4304,3.306696653366089
4305,3.3074443340301514
4306,3.3083555698394775
4307,3.3065192699432373
4308,3.308877944946289
4309,3.3069117069244385
4310,3.307724952697754
4311,3.307462215423584
4312,3.3084704875946045
4313,3.307525396347046
4314,3.3073818683624268
4315,3.307849884033203
4316,3.307777166366577
4317,3.307816743850708
4318,3.307124614715576
4319,3.3072071075439453
4320,3.307382345199585
4321,3.307699680328369
4322,3.307697296142578
4323,3.30749249458313
4324,3.3084235191345215
4325,3.307785749435425
4326,3.3079025745391846
4327,3.307701587677002
4328,3.3073830604553223
4329,3.3079800605773926
4330,3.3071062564849854
4331,3.3077313899993896
4332,3.307528495788574
4333,3.3071653842926025
4334,3.3081915378570557
4335,3.307008743286133
4336,3.307152509689331
4337,3.3075778484344482
4338,3.308262825012207
4339,3.3078513145446777
4340,3.307400703430176
4341,3.3075156211853027
4342,3.30765438079834
4343,3.307995557785034
4344,3.306983470916748
4345,3.307342052459717
4346,3.3074238300323486
4347,3.3080554008483887
4348,3.307758092880249
4349,3.3078949451446533
4350,3.3070597648620605
4351,3.307332992553711
4352,3.3071112632751465
4353,3.307893991470337
4354,3.3075037002563477
4355,3.3080806732177734
4356,3.30804705619812
4357,3.307828664779663
4358,3.3072316646575928
4359,3.3073670864105225
4360,3.3074471950531006
4361,3.307856559753418
4362,3.3071393966674805
4363,3.307793378829956
4364,3.306976556777954
4365,3.307691812515259
4366,3.307420015335083
4367,3.30759334564209
4368,3.3077547550201416
4369,3.3074002265930176
4370,3.3072850704193115
4371,3.3075764179229736
4372,3.307634115219116
4373,3.3057312965393066
4374,3.3075320720672607
4375,3.308086395263672
4376,3.307161808013916
4377,3.3072690963745117
4378,3.308023691177368
4379,3.3077073097229004
4380,3.308075189590454
4381,3.307260036468506
4382,3.308156728744507
4383,3.307476282119751
4384,3.3068695068359375
4385,3.3077313899993896
4386,3.30787992477417
4387,3.3071253299713135
4388,3.3078863620758057
4389,3.3075733184814453
4390,3.306748151779175
4391,3.3071436882019043
4392,3.3084757328033447
4393,3.307251453399658
4394,3.3069305419921875
4395,3.3076884746551514
4396,3.3072597980499268
4397,3.307081699371338
4398,3.307053804397583
4399,3.307581901550293
4400,3.306938409805298
4401,3.3072986602783203
4402,3.307260036468506
4403,3.3076093196868896
4404,3.3072092533111572
4405,3.3073315620422363
4406,3.3067567348480225
4407,3.3076298236846924
4408,3.3066718578338623
4409,3.3088293075561523
4410,3.3078079223632812
4411,3.307142734527588
4412,3.307833433151245
4413,3.307410478591919
4414,3.3069870471954346
4415,3.3074100017547607
4416,3.3074986934661865
4417,3.3074851036071777
4418,3.3079328536987305
4419,3.307429552078247
4420,3.307307004928589
4421,3.3070530891418457
4422,3.307535171508789
4423,3.3079869747161865
4424,3.3072850704193115
4425,3.306960105895996
4426,3.307936429977417
4427,3.307032346725464
4428,3.3083953857421875
4429,3.306925058364868
4430,3.3085861206054688
4431,3.30657958984375
4432,3.3070271015167236
4433,3.3071069717407227
4434,3.307419776916504
4435,3.3065578937530518
4436,3.3071019649505615
4437,3.3077101707458496
4438,3.3076088428497314
4439,3.306697368621826
4440,3.30696177482605
4441,3.3077776432037354
4442,3.3071279525756836
4443,3.307450294494629
4444,3.3070573806762695
4445,3.30743408203125
4446,3.3083980083465576
4447,3.307260513305664
4448,3.3073434829711914
4449,3.306687355041504
4450,3.3071913719177246
4451,3.3075873851776123
4452,3.307018280029297
4453,3.307663679122925
4454,3.3065402507781982
4455,3.3075430393218994
4456,3.308328151702881
4457,3.306570053100586
4458,3.308051109313965
4459,3.3076424598693848
4460,3.3069136142730713
4461,3.30795955657959
4462,3.307873487472534
4463,3.3067171573638916
4464,3.3077433109283447
4465,3.30734920501709
4466,3.3069348335266113
4467,3.3076553344726562
4468,3.3077926635742188
4469,3.307171106338501
4470,3.3074703216552734
4471,3.307285785675049
4472,3.3073198795318604
4473,3.3075757026672363
4474,3.3069255352020264
4475,3.3071937561035156
4476,3.307184934616089
4477,3.3072972297668457
4478,3.307966470718384
4479,3.308140754699707
4480,3.3067545890808105
4481,3.308183193206787
4482,3.307875633239746
4483,3.3075430393218994
4484,3.307111978530884
4485,3.3071088790893555
4486,3.3068673610687256
4487,3.307368516921997
4488,3.3068532943725586
4489,3.307511329650879
4490,3.3065578937530518
4491,3.308020830154419
4492,3.3066937923431396
4493,3.307810068130493
4494,3.306546449661255
4495,3.306736707687378
4496,3.3070433139801025
4497,3.3082380294799805
4498,3.3077292442321777
4499,3.3068997859954834
4500,3.3067424297332764
4501,3.307121515274048
4502,3.307586908340454
4503,3.307288646697998
4504,3.307704448699951
4505,3.3065073490142822
4506,3.3074698448181152
4507,3.307705879211426
4508,3.307508707046509
4509,3.306727886199951
4510,3.3069498538970947
4511,3.307968854904175
4512,3.308100700378418
4513,3.306868553161621
4514,3.307295799255371
4515,3.307343006134033
4516,3.306844711303711
4517,3.3069546222686768
4518,3.307084798812866
4519,3.3067734241485596
4520,3.308281660079956
4521,3.307605266571045
4522,3.307344913482666
4523,3.3068032264709473
4524,3.3077571392059326
4525,3.306765079498291
4526,3.3069045543670654
4527,3.3074069023132324
4528,3.307936429977417
4529,3.3068790435791016
4530,3.3073794841766357
4531,3.3075430393218994
4532,3.307366371154785
4533,3.307943344116211
4534,3.3070173263549805
4535,3.307307243347168
4536,3.306570529937744
4537,3.3068864345550537
4538,3.306511402130127
4539,3.3073394298553467
4540,3.3072268962860107
4541,3.306328058242798
4542,3.3068342208862305
4543,3.308363676071167
4544,3.306919574737549
4545,3.307526111602783
4546,3.30664324760437
4547,3.307760715484619
4548,3.3069419860839844
4549,3.307652473449707
4550,3.3074951171875
4551,3.306504249572754
4552,3.3077871799468994
4553,3.306816577911377
4554,3.3072032928466797
4555,3.307079315185547
4556,3.3079025745391846
4557,3.3073534965515137
4558,3.3070645332336426
4559,3.3073761463165283
4560,3.3068230152130127
4561,3.307838201522827
4562,3.3071420192718506
4563,3.307490348815918
4564,3.3068933486938477
4565,3.3073906898498535
4566,3.306641101837158
4567,3.3071343898773193
4568,3.307555675506592
4569,3.3068346977233887
4570,3.307260036468506
4571,3.307088613510132
4572,3.3072993755340576
4573,3.3074967861175537
4574,3.3063836097717285
4575,3.3066256046295166
4576,3.3073577880859375
4577,3.3068785667419434
4578,3.306885004043579
4579,3.3074557781219482
4580,3.3071982860565186
4581,3.30700421333313
4582,3.306781053543091
4583,3.307805299758911
4584,3.307091474533081
4585,3.3061420917510986
4586,3.3077547550201416
4587,3.3071835041046143
4588,3.3067286014556885
4589,3.3071484565734863
4590,3.3069372177124023
4591,3.306920289993286
4592,3.3075451850891113
4593,3.307626485824585
4594,3.3065266609191895
4595,3.3076651096343994
4596,3.3067448139190674
4597,3.3077306747436523
4598,3.306400775909424
4599,3.30841064453125
4600,3.306678533554077
4601,3.3077409267425537
4602,3.306450843811035
4603,3.3076560497283936
4604,3.3075544834136963
4605,3.3066718578338623
4606,3.306938409805298
4607,3.307295560836792
4608,3.3068249225616455
4609,3.3071348667144775
4610,3.3077170848846436
4611,3.3081891536712646
4612,3.3064417839050293
4613,3.3067877292633057
4614,3.306884288787842
4615,3.306901693344116
4616,3.306854486465454
4617,3.307170867919922
4618,3.3067455291748047
4619,3.308093309402466
4620,3.307452917098999
4621,3.307202100753784
4622,3.308181047439575
4623,3.3071725368499756
4624,3.3071775436401367
4625,3.307199001312256
4626,3.307276487350464
4627,3.307215452194214
4628,3.3074820041656494
4629,3.3067197799682617
4630,3.3068597316741943
4631,3.3070483207702637
4632,3.307512044906616
4633,3.306812286376953
4634,3.308305025100708
4635,3.3071842193603516
4636,3.3065388202667236
4637,3.3079633712768555
4638,3.3069541454315186
4639,3.3068389892578125
4640,3.3068814277648926
4641,3.308007001876831
4642,3.3070731163024902
4643,3.3065073490142822
4644,3.307795524597168
4645,3.3070685863494873
4646,3.307135581970215
4647,3.3070802688598633
4648,3.3067376613616943
4649,3.3072266578674316
4650,3.3072867393493652
4651,3.3071835041046143
4652,3.307114839553833
4653,3.307159662246704
4654,3.307201862335205
4655,3.307680368423462
4656,3.3067564964294434
4657,3.307577610015869
4658,3.3068857192993164
4659,3.307184934616089
4660,3.3078551292419434
4661,3.3077757358551025
4662,3.3069565296173096
4663,3.3076114654541016
4664,3.3072800636291504
4665,3.307302236557007
4666,3.30728816986084
4667,3.307918071746826
4668,3.307265520095825
4669,3.3065543174743652
4670,3.3067262172698975
4671,3.306973457336426
4672,3.307035207748413
4673,3.3072774410247803
4674,3.3078396320343018
4675,3.3059515953063965
4676,3.3072428703308105
4677,3.307694435119629
4678,3.3070595264434814
4679,3.3070545196533203
4680,3.306584119796753
4681,3.308089256286621
4682,3.307565450668335
4683,3.306013584136963
4684,3.3071553707122803
4685,3.3071329593658447
4686,3.306190013885498
4687,3.3080661296844482
4688,3.306584119796753
4689,3.3063480854034424
4690,3.3077642917633057
4691,3.3067574501037598
4692,3.307297706604004
4693,3.3066940307617188
4694,3.306981325149536
4695,3.3068180084228516
4696,3.307777166366577
4697,3.3067052364349365
4698,3.3072478771209717
4699,3.3067150115966797
4700,3.307363271713257
4701,3.306786298751831
4702,3.306755781173706
4703,3.307408571243286
4704,3.3065664768218994
4705,3.3070483207702637
4706,3.3071532249450684
4707,3.3080666065216064
4708,3.3058321475982666
4709,3.3071627616882324
4710,3.3082222938537598
4711,3.306464910507202
4712,3.3069095611572266
4713,3.307157516479492
4714,3.3068137168884277
4715,3.307126760482788
4716,3.306528329849243
4717,3.3069214820861816
4718,3.3070685863494873
4719,3.3064098358154297
4720,3.307081699371338
4721,3.3064019680023193
4722,3.307825803756714
4723,3.307312488555908
4724,3.307325839996338
4725,3.307408571243286
4726,3.3071746826171875
4727,3.307119369506836
4728,3.3061513900756836
4729,3.306976318359375
4730,3.307008743286133
4731,3.3066790103912354
4732,3.307749032974243
4733,3.3069770336151123
4734,3.3067948818206787
4735,3.3065876960754395
4736,3.3076207637786865
4737,3.3070108890533447
4738,3.306708574295044
4739,3.3073127269744873
4740,3.3073441982269287
4741,3.3074114322662354
4742,3.3060710430145264
4743,3.3068060874938965
4744,3.307495355606079
4745,3.3073625564575195
4746,3.3066718578338623
4747,3.3075602054595947
4748,3.306762218475342
4749,3.3067657947540283
4750,3.3073880672454834
4751,3.3064424991607666
4752,3.307636022567749
4753,3.3072893619537354
4754,3.3071775436401367
4755,3.3069517612457275
4756,3.308009624481201
4757,3.3070101737976074
4758,3.3063180446624756
4759,3.3075523376464844
4760,3.3068981170654297
4761,3.306875228881836
4762,3.307490348815918
4763,3.306560516357422
4764,3.307807207107544
4765,3.307016611099243
4766,3.3064815998077393
4767,3.3075761795043945
4768,3.307389497756958
4769,3.306817054748535
4770,3.306436777114868
4771,3.3081483840942383
4772,3.3064558506011963
4773,3.3072237968444824
4774,3.30680251121521
4775,3.3070454597473145
4776,3.3073906898498535
4777,3.3065240383148193
4778,3.3077645301818848
4779,3.3070011138916016
4780,3.3069088459014893
4781,3.3078863620758057
4782,3.30643367767334
4783,3.306979179382324
4784,3.307398796081543
4785,3.306485414505005
4786,3.3077328205108643
4787,3.30684757232666
4788,3.3068058490753174
4789,3.3076553344726562
4790,3.306992769241333
4791,3.3065178394317627
4792,3.307591199874878
4793,3.306061029434204
4794,3.3079004287719727
4795,3.306089401245117
4796,3.3061609268188477
4797,3.307827949523926
4798,3.3071441650390625
4799,3.3064043521881104
4800,3.3068742752075195
4801,3.3073675632476807
4802,3.3071348667144775
4803,3.3070175647735596
4804,3.3068814277648926
4805,3.307102680206299
4806,3.307173013687134
4807,3.3067307472229004
4808,3.3071930408477783
4809,3.3074305057525635
4810,3.3072731494903564
4811,3.307281732559204
4812,3.3070645332336426
4813,3.3071675300598145
4814,3.306896209716797
4815,3.3070383071899414
4816,3.306867837905884
4817,3.3066933155059814
4818,3.306603193283081
4819,3.3070597648620605
4820,3.306692361831665
4821,3.3065989017486572
4822,3.306779384613037
4823,3.3063628673553467
4824,3.307751178741455
4825,3.307464361190796
4826,3.306427001953125
4827,3.3065176010131836
4828,3.30692720413208
4829,3.306777238845825
4830,3.3069534301757812
4831,3.30759334564209
4832,3.3066093921661377
4833,3.3075480461120605
4834,3.307429552078247
4835,3.3072617053985596
4836,3.306866407394409
4837,3.3064308166503906
4838,3.307241678237915
4839,3.3076133728027344
4840,3.3073902130126953
4841,3.3064887523651123
4842,3.3072032928466797
4843,3.3076255321502686
4844,3.3064050674438477
4845,3.3070154190063477
4846,3.3072662353515625
4847,3.3070781230926514
4848,3.306591749191284
4849,3.307002544403076
4850,3.3069658279418945
4851,3.3067433834075928
4852,3.3062005043029785
4853,3.306814193725586
4854,3.3073549270629883
4855,3.3065366744995117
4856,3.308065176010132
4857,3.3071517944335938
4858,3.306795597076416
4859,3.3069918155670166
4860,3.30647611618042
4861,3.307793378829956
4862,3.305994987487793
4863,3.3072822093963623
4864,3.3076298236846924
4865,3.3065531253814697
4866,3.306929111480713
4867,3.30670428276062
4868,3.3070855140686035
4869,3.3071725368499756
4870,3.3069498538970947
4871,3.3069794178009033
4872,3.306084156036377
4873,3.3068385124206543
4874,3.3080766201019287
4875,3.3066835403442383
4876,3.306861639022827
4877,3.3072993755340576
4878,3.3067095279693604
4879,3.3061118125915527
4880,3.3073692321777344
4881,3.3072903156280518
4882,3.306481122970581
4883,3.3076775074005127
4884,3.3063621520996094
4885,3.3073034286499023
4886,3.306766986846924
4887,3.3065967559814453
4888,3.3075480461120605
4889,3.3065648078918457
4890,3.3072829246520996
4891,3.3068032264709473
4892,3.30674409866333
4893,3.307047128677368
4894,3.3076705932617188
4895,3.3061256408691406
4896,3.306812286376953
4897,3.306525468826294
4898,3.3080124855041504
4899,3.306668996810913
4900,3.306915283203125
4901,3.306648015975952
4902,3.3063676357269287
4903,3.3070363998413086
4904,3.307368278503418
4905,3.307206869125366
4906,3.30661940574646
4907,3.307670831680298
4908,3.3072845935821533
4909,3.3062949180603027
4910,3.307478427886963
4911,3.3066353797912598
4912,3.306401491165161
4913,3.307081699371338
4914,3.3070435523986816
4915,3.3070051670074463
4916,3.307276487350464
4917,3.3067023754119873
4918,3.307257890701294
4919,3.306880474090576
4920,3.3066697120666504
4921,3.3074374198913574
4922,3.306572198867798
4923,3.3070545196533203
4924,3.306894063949585
4925,3.3076510429382324
4926,3.3058550357818604
4927,3.3076045513153076
4928,3.3067333698272705
4929,3.3074309825897217
4930,3.3065528869628906
4931,3.3063290119171143
4932,3.3061866760253906
4933,3.3065245151519775
4934,3.306490182876587
4935,3.307077169418335
4936,3.3070647716522217
4937,3.306533098220825
4938,3.3065080642700195
